lon,lat,mag,time_string,depth,catalog_id,event_id
140.41233333333332,34.775,4.1,1997-03-24T03:55:38,9822.0,,14196
128.721,26.53333333333333,4.4,1997-03-24T21:53:40,6563.0,,14197
125.76816666666669,23.5755,4.6,1997-03-25T16:36:49,125.0,,14198
123.17966666666666,24.8495,4.2,1997-03-25T21:05:55,11.0,,14199
143.79733333333334,39.89066666666667,4.3,1997-03-27T14:16:10,12.0,,14200
143.8415,39.872,4.1,1997-03-27T14:58:41,6.0,,14201
143.54266666666666,39.45216666666666,4.4,1997-03-28T06:20:34,1123.0,,14202
139.80266666666665,36.21416666666666,4.0,1997-03-28T10:13:46,5877.0,,14203
142.69883333333334,41.547,4.5,1997-03-28T11:59:11,3368.0,,14204
143.59716666666668,39.44383333333333,4.9,1997-03-28T19:21:19,155.0,,14205
143.52816666666666,39.46,4.3,1997-03-30T02:53:47,1188.0,,14206
132.442,33.3825,4.7,1997-03-31T15:51:12,5162.0,,14207
132.4315,33.38,5.0,1997-04-02T21:47:31,5177.0,,14208
129.99383333333333,28.858666666666668,4.2,1997-04-03T02:07:31,4088.0,,14209
141.94166666666666,31.203166666666668,4.1,1997-04-04T19:09:39,14.0,,14210
141.697,32.61,4.2,1997-04-07T00:57:08,42.0,,14211
132.40016666666668,33.379,4.1,1997-04-07T17:05:09,4741.0,,14212
147.54333333333332,43.67633333333333,4.1,1997-04-08T11:57:34,48.0,,14213
140.569,33.202,4.9,1997-04-09T03:50:32,6404.0,,14214
128.63016666666667,26.226666666666667,5.6,1997-04-09T07:02:49,65.0,,14215
128.64383333333333,26.19,4.3,1997-04-09T07:05:29,5719.0,,14216
140.53633333333337,36.36516666666667,4.3,1997-04-10T23:30:13,5397.0,,14217
128.6715,25.97533333333333,4.9,1997-04-11T03:23:35,6620.0,,14218
142.36833333333334,41.467666666666666,4.3,1997-04-11T03:51:27,6294.0,,14219
128.64616666666666,26.666666666666668,5.5,1997-04-11T09:32:56,5917.0,,14220
128.67466666666667,25.9715,4.5,1997-04-11T09:39:30,40.0,,14221
128.64166666666668,26.98333333333333,4.7,1997-04-11T09:57:58,59.0,,14222
128.67133333333334,26.22833333333333,4.2,1997-04-11T10:04:38,56.0,,14223
128.6355,26.47,5.6,1997-04-11T12:01:43,61.0,,14224
143.57333333333332,39.42516666666667,4.6,1997-04-12T00:40:26,259.0,,14225
144.22866666666667,42.5435,4.2,1997-04-12T11:09:40,6541.0,,14226
142.49666666666667,41.98233333333334,4.3,1997-04-13T01:19:12,6220.0,,14227
128.67733333333334,25.99533333333333,4.5,1997-04-14T19:48:14,6373.0,,14228
144.5895,42.657,4.0,1997-04-14T22:32:48,6654.0,,14229
130.32766666666666,28.7,4.1,1997-04-15T12:48:08,5720.0,,14230
141.91833333333332,36.941,4.1,1997-04-15T19:35:14,26.0,,14231
143.60233333333332,39.37766666666667,4.1,1997-04-19T06:03:34,22.0,,14232
142.7363333333333,38.52333333333333,4.6,1997-04-19T07:41:04,1332.0,,14233
135.77816666666666,32.887,4.3,1997-04-19T08:56:54,4745.0,,14234
147.568,43.904833333333336,4.0,1997-04-21T08:12:56,31.0,,14235
130.40516666666667,29.28183333333333,4.8,1997-04-21T15:26:15,6473.0,,14236
129.64133333333334,28.967166666666667,4.4,1997-04-22T18:55:18,5153.0,,14237
131.48683333333332,30.763666666666666,4.6,1997-04-23T16:44:38,4982.0,,14238
143.015,39.626,4.1,1997-04-25T10:27:29,5409.0,,14239
136.18383333333333,33.4115,4.6,1997-04-27T14:17:08,43435.0,,14240
122.92833333333331,24.505333333333333,4.3,1997-04-27T23:59:34,71.0,,14241
141.38983333333334,37.31133333333333,4.5,1997-04-28T11:07:17,5388.0,,14242
132.53333333333333,30.583666666666662,4.6,1997-05-01T19:35:10,3787.0,,14243
145.37,43.24433333333333,4.3,1997-05-03T21:08:20,10358.0,,14244
136.09333333333333,33.566,4.1,1997-05-04T03:28:19,4065.0,,14245
147.64916666666667,43.56916666666667,4.6,1997-05-05T16:33:50,13.0,,14246
147.63716666666667,43.926833333333335,4.5,1997-05-06T03:18:04,44.0,,14247
147.879,43.5725,4.1,1997-05-06T20:06:33,38.0,,14248
127.48833333333332,25.716,4.7,1997-05-09T04:49:38,81.0,,14249
142.25833333333333,35.789833333333334,4.8,1997-05-09T17:22:55,1658.0,,14250
146.51883333333333,42.81483333333333,4.7,1997-05-10T04:39:31,44.0,,14251
146.311,42.873333333333335,4.3,1997-05-10T04:44:48,4461.0,,14252
141.24633333333333,37.60666666666667,5.7,1997-05-11T22:59:38,5407.0,,14253
139.76833333333337,35.375,4.0,1997-05-12T03:13:36,6137.0,,14254
143.98133333333334,40.48233333333334,4.6,1997-05-12T15:28:01,10.0,,14255
121.74916666666668,25.326666666666668,4.2,1997-05-12T23:18:06,7860.0,,14256
147.76,43.66733333333333,4.2,1997-05-14T04:25:48,8.0,,14257
131.94433333333333,29.8225,4.1,1997-05-14T13:05:28,73.0,,14258
122.58833333333334,24.727,4.1,1997-05-15T10:43:48,94.0,,14259
122.7415,24.82483333333333,4.0,1997-05-16T06:14:57,90.0,,14260
141.84383333333332,34.79833333333333,4.5,1997-05-19T02:09:22,60.0,,14261
128.48333333333332,26.216666666666665,4.0,1997-05-21T03:55:44,54.0,,14262
147.53216666666663,43.516666666666666,4.0,1997-05-21T18:41:41,24.0,,14263
132.345,33.24666666666667,4.2,1997-05-22T11:29:30,1751.0,,14264
147.1955,43.28516666666667,4.4,1997-05-23T05:16:50,40.0,,14265
137.49983333333333,34.50083333333333,6.0,1997-05-23T17:50:38,2310.0,,14266
140.20566666666667,35.983,4.1,1997-05-26T05:33:34,10448.0,,14267
141.67233333333334,37.31366666666667,4.6,1997-05-26T16:09:30,4272.0,,14268
147.332,43.5945,4.8,1997-05-29T11:55:42,34.0,,14269
125.78083333333332,23.7805,4.0,1997-05-31T01:44:30,116.0,,14270
129.57383333333334,26.908166666666663,5.5,1997-06-01T15:02:36,6734.0,,14271
147.72666666666666,44.223,4.3,1997-06-02T03:42:49,157.0,,14272
129.5955,26.889666666666667,5.4,1997-06-02T19:19:18,7952.0,,14273
143.95283333333333,40.22683333333333,4.8,1997-06-03T12:10:03,1227.0,,14274
143.869,40.376333333333335,4.4,1997-06-03T12:11:39,5.0,,14275
129.60616666666667,26.917166666666667,4.1,1997-06-04T14:10:50,64.0,,14276
130.4915,29.25333333333333,4.6,1997-06-05T13:57:35,7199.0,,14277
144.34966666666668,42.908,4.2,1997-06-07T12:33:31,11234.0,,14278
130.32066666666665,28.216166666666663,4.8,1997-06-08T20:46:15,4738.0,,14279
141.16833333333332,36.44383333333333,4.2,1997-06-12T00:37:58,4305.0,,14280
147.52933333333334,43.472166666666666,4.0,1997-06-12T18:25:58,44.0,,14281
144.20733333333334,42.9785,5.1,1997-06-15T04:54:16,9761.0,,14282
131.25683333333333,29.981,4.5,1997-06-16T11:38:32,5091.0,,14283
146.99883333333332,43.207,4.2,1997-06-16T14:59:36,2319.0,,14284
132.84983333333332,31.396166666666662,4.6,1997-06-17T16:35:57,57.0,,14285
147.71066666666667,43.57866666666666,4.4,1997-06-18T12:09:28,34.0,,14286
125.35116666666669,24.926,5.1,1997-06-19T10:05:20,53.0,,14287
142.55133333333333,38.937666666666665,4.0,1997-06-20T15:10:11,2302.0,,14288
132.40166666666667,33.75783333333333,4.1,1997-06-22T04:36:12,6582.0,,14289
143.33233333333334,39.86416666666667,4.8,1997-06-22T08:25:52,0.0,,14290
146.88416666666666,43.9575,4.1,1997-06-22T17:15:22,7308.0,,14291
128.9645,26.794666666666668,4.1,1997-06-22T18:23:28,58.0,,14292
141.234,32.73,4.1,1997-06-23T15:31:13,52.0,,14293
141.312,36.73533333333334,4.3,1997-06-26T21:35:33,3996.0,,14294
144.81866666666667,41.702333333333335,4.3,1997-06-28T03:15:08,64.0,,14295
141.49666666666667,35.56033333333333,4.0,1997-06-30T02:57:31,7543.0,,14296
133.97283333333334,33.3315,4.1,1997-06-30T23:05:14,4754.0,,14297
144.6515,42.645833333333336,5.1,1997-07-01T03:40:08,7252.0,,14298
143.57333333333332,42.28516666666667,4.2,1997-07-01T14:27:47,6168.0,,14299
142.514,41.50333333333333,4.2,1997-07-02T18:27:55,3310.0,,14300
146.93733333333333,43.37133333333333,4.0,1997-07-03T09:08:24,29.0,,14301
141.85133333333334,31.343333333333334,4.5,1997-07-04T01:26:01,44.0,,14302
144.27566666666667,42.54433333333333,4.2,1997-07-04T14:50:16,6412.0,,14303
147.19016666666667,44.322833333333335,4.3,1997-07-06T04:26:11,17707.0,,14304
147.45516666666666,43.559333333333335,4.0,1997-07-06T12:17:38,28.0,,14305
142.542,38.931,4.0,1997-07-08T02:16:32,2420.0,,14306
143.57466666666667,39.690666666666665,4.4,1997-07-09T00:55:57,465.0,,14307
141.255,35.55466666666667,4.8,1997-07-09T09:36:07,7732.0,,14308
130.4245,28.217666666666663,4.0,1997-07-10T05:12:08,4704.0,,14309
139.91666666666666,35.60316666666667,4.0,1997-07-14T13:32:09,4346.0,,14310
122.54616666666666,24.865666666666662,5.4,1997-07-15T11:05:32,88.0,,14311
135.53133333333332,33.194833333333335,4.1,1997-07-15T20:57:15,3621.0,,14312
124.43816666666666,24.650666666666663,4.3,1997-07-16T14:56:44,2251.0,,14313
143.9605,39.85833333333333,4.4,1997-07-16T19:25:04,995.0,,14314
146.665,43.40166666666666,4.2,1997-07-17T10:09:02,12498.0,,14315
142.3695,37.81033333333333,4.5,1997-07-18T04:36:07,38.0,,14316
141.34316666666666,31.774,4.1,1997-07-18T20:03:30,38.0,,14317
147.49133333333333,43.432833333333335,4.3,1997-07-19T20:20:51,35.0,,14318
129.55,29.133333333333333,4.1,1997-07-19T21:16:10,5967.0,,14319
147.56066666666666,43.59366666666666,4.5,1997-07-21T04:34:15,22.0,,14320
144.93516666666667,42.65016666666666,4.5,1997-07-22T22:04:41,7026.0,,14321
125.31383333333332,24.92383333333333,4.8,1997-07-23T19:06:11,51.0,,14322
141.86533333333333,36.84783333333333,4.2,1997-07-26T18:41:07,29.0,,14323
143.8855,39.52766666666667,4.4,1997-07-26T22:50:01,6.0,,14324
146.29033333333334,43.24433333333333,4.1,1997-07-27T00:40:10,4152.0,,14325
140.88183333333333,31.88733333333333,4.2,1997-07-28T08:11:58,72.0,,14326
140.55183333333332,33.41866666666667,4.4,1997-07-29T01:56:36,5213.0,,14327
147.25066666666666,43.603,4.4,1997-07-30T21:03:22,49.0,,14328
146.85333333333332,43.269333333333336,4.0,1997-08-01T05:32:49,5122.0,,14329
142.19083333333333,40.398833333333336,4.0,1997-08-08T17:10:50,4742.0,,14330
139.5015,35.83266666666667,4.9,1997-08-08T20:34:48,6744.0,,14331
147.66716666666667,43.61183333333334,4.1,1997-08-09T12:44:52,22.0,,14332
135.17333333333335,33.54116666666667,4.1,1997-08-10T18:25:31,5074.0,,14333
146.93166666666667,44.10333333333333,4.6,1997-08-10T22:38:09,7027.0,,14334
125.81516666666668,25.19083333333333,6.2,1997-08-13T04:45:04,9443.0,,14335
132.35033333333334,33.5015,4.0,1997-08-15T01:29:06,5175.0,,14336
145.88233333333332,43.20166666666667,4.7,1997-08-15T06:12:05,7002.0,,14337
142.2185,38.44083333333333,4.3,1997-08-15T16:08:20,4607.0,,14338
141.95833333333334,37.888,4.1,1997-08-16T12:08:33,4310.0,,14339
145.48916666666668,42.87416666666667,4.1,1997-08-16T13:12:46,4486.0,,14340
123.22883333333333,24.862666666666662,4.9,1997-08-19T04:26:28,17.0,,14341
122.89133333333334,24.4565,4.0,1997-08-20T14:51:29,5895.0,,14342
141.03333333333333,37.22166666666666,4.3,1997-08-22T08:11:24,7155.0,,14343
130.273,27.377666666666663,4.5,1997-08-26T21:32:12,7386.0,,14344
143.98683333333332,40.27616666666667,4.2,1997-08-27T02:33:47,18.0,,14345
143.46083333333334,37.39666666666667,4.8,1997-08-28T03:21:12,44.0,,14346
147.9995,44.18866666666667,4.4,1997-08-28T14:15:09,23.0,,14347
142.40616666666668,38.998333333333335,4.3,1997-08-28T19:54:08,1665.0,,14348
143.89833333333334,40.23533333333334,4.8,1997-08-30T03:36:11,358.0,,14349
131.38316666666665,30.72,4.8,1997-09-01T03:36:52,5062.0,,14350
142.70716666666667,41.211333333333336,4.9,1997-09-02T00:19:47,49.0,,14351
137.35966666666667,33.8805,4.5,1997-09-02T12:40:37,36282.0,,14352
131.24766666666667,31.12333333333333,4.7,1997-09-02T13:10:30,4829.0,,14353
141.736,34.3495,4.2,1997-09-02T14:53:05,47.0,,14354
147.30033333333333,43.281666666666666,4.1,1997-09-04T07:26:04,44.0,,14355
141.3975,36.217,4.4,1997-09-05T00:51:31,17.0,,14356
143.573,41.28833333333333,4.3,1997-09-05T16:20:58,62.0,,14357
141.71266666666668,34.179,4.0,1997-09-06T15:37:03,5725.0,,14358
142.705,37.656666666666666,4.0,1997-09-07T09:53:51,547.0,,14359
125.34766666666668,24.93133333333333,4.5,1997-09-07T11:17:01,64.0,,14360
140.21666666666667,35.558,5.1,1997-09-07T23:40:38,10859.0,,14361
147.271,43.464,4.1,1997-09-08T22:04:18,53.0,,14362
142.36633333333333,41.83166666666666,4.1,1997-09-09T01:19:56,9798.0,,14363
147.56516666666667,43.62766666666667,4.7,1997-09-11T04:29:51,33.0,,14364
137.9845,34.48266666666667,4.0,1997-09-11T16:39:06,29622.0,,14365
141.56233333333333,34.297333333333334,4.5,1997-09-15T01:07:49,6758.0,,14366
141.4935,34.301833333333335,4.3,1997-09-15T01:14:58,6544.0,,14367
145.6495,42.9085,4.5,1997-09-18T03:46:08,4833.0,,14368
141.2795,34.397333333333336,4.5,1997-09-20T20:26:15,4947.0,,14369
143.72366666666667,38.349,4.4,1997-09-21T15:24:09,28.0,,14370
147.50233333333333,43.48016666666667,4.8,1997-09-22T01:56:57,16.0,,14371
142.242,40.43,4.6,1997-09-23T02:30:48,4832.0,,14372
143.78866666666667,40.7675,4.1,1997-09-23T15:21:08,1845.0,,14373
139.73333333333332,35.54666666666667,4.0,1997-09-23T22:02:36,2007.0,,14374
143.71666666666667,38.3655,4.8,1997-09-25T04:51:44,26.0,,14375
142.29316666666668,38.390166666666666,4.2,1997-09-25T08:51:56,3821.0,,14376
141.6865,38.30316666666667,4.1,1997-09-25T20:39:22,5701.0,,14377
138.23433333333332,34.41466666666667,4.2,1997-09-26T14:12:20,3494.0,,14378
142.19816666666668,38.42733333333334,4.1,1997-09-26T14:43:45,4322.0,,14379
121.8565,24.6305,4.3,1997-09-28T07:54:26,75.0,,14380
147.9045,44.658166666666666,4.3,1997-09-28T22:32:38,175.0,,14381
140.6951666666667,35.710166666666666,4.3,1997-09-29T14:46:21,5407.0,,14382
142.75333333333333,41.54783333333334,4.0,1997-09-29T22:57:22,6206.0,,14383
147.66966666666667,43.36683333333333,4.1,1997-09-29T23:51:21,26.0,,14384
143.43066666666667,38.36866666666667,4.1,1997-09-30T04:26:23,0.0,,14385
140.40633333333332,33.49066666666667,4.3,1997-09-30T07:25:15,6751.0,,14386
141.93516666666667,31.907166666666665,5.4,1997-09-30T20:22:22,31.0,,14387
130.51933333333332,29.342,4.0,1997-10-01T16:49:34,67.0,,14388
141.91483333333332,32.31166666666667,4.5,1997-10-02T21:14:49,16.0,,14389
144.81916666666666,42.51916666666666,5.0,1997-10-03T04:46:33,4607.0,,14390
122.83983333333332,24.232333333333333,4.0,1997-10-03T23:24:00,2836.0,,14391
130.43966666666665,29.13833333333333,4.3,1997-10-04T20:25:14,3820.0,,14392
125.645,25.35633333333333,4.1,1997-10-07T11:52:42,133.0,,14393
142.694,36.44016666666667,4.5,1997-10-08T08:47:34,66.0,,14394
142.58516666666668,36.472,4.1,1997-10-08T16:22:42,34.0,,14395
145.175,41.92083333333333,5.8,1997-10-08T21:20:58,37.0,,14396
144.95833333333334,41.926,5.3,1997-10-09T03:29:07,32.0,,14397
144.957,41.91483333333333,5.2,1997-10-09T04:00:48,31.0,,14398
145.46666666666667,41.9375,4.8,1997-10-09T04:02:56,38.0,,14399
141.13166666666666,34.7925,4.1,1997-10-09T08:19:16,6295.0,,14400
142.64116666666666,40.666,4.4,1997-10-10T00:56:26,1411.0,,14401
138.2695,34.427,5.1,1997-10-11T05:44:35,3414.0,,14402
142.16716666666667,38.88166666666667,5.2,1997-10-11T09:45:30,4951.0,,14403
141.90716666666663,32.526666666666664,4.5,1997-10-12T07:43:23,39.0,,14404
129.46833333333333,28.234666666666666,4.0,1997-10-14T10:43:48,3738.0,,14405
125.23183333333331,23.74183333333333,4.0,1997-10-16T12:09:48,49.0,,14406
146.46066666666667,43.4815,4.7,1997-10-16T19:00:09,4949.0,,14407
131.06666666666666,30.563333333333333,4.0,1997-10-16T21:38:06,68.0,,14408
146.7345,43.22883333333333,4.1,1997-10-20T06:42:54,5900.0,,14409
140.98066666666668,36.323,4.3,1997-10-20T14:12:14,4528.0,,14410
141.94333333333333,31.849666666666668,4.3,1997-10-20T17:11:44,68.0,,14411
140.94,31.513166666666667,4.3,1997-10-23T06:41:53,6.0,,14412
147.28966666666668,43.175,4.2,1997-10-24T08:03:39,5816.0,,14413
122.98166666666668,24.85,4.4,1997-10-25T02:40:14,27.0,,14414
147.86783333333332,43.4895,4.6,1997-10-25T23:00:58,0.0,,14415
143.86216666666667,42.527,4.3,1997-10-28T07:06:47,8799.0,,14416
123.34333333333332,23.86133333333333,5.5,1997-10-31T13:00:06,3119.0,,14417
147.54366666666667,43.4815,4.2,1997-10-31T23:34:27,11.0,,14418
140.045,35.256,4.0,1997-11-01T11:37:06,1381.0,,14419
126.78983333333332,25.30283333333333,4.4,1997-11-02T12:00:37,98.0,,14420
130.30216666666666,27.87683333333333,4.0,1997-11-03T05:38:59,4685.0,,14421
123.6525,24.593333333333334,4.6,1997-11-03T09:24:06,4462.0,,14422
123.6545,24.511666666666667,4.0,1997-11-03T13:50:07,4738.0,,14423
140.04,35.2525,4.1,1997-11-04T01:31:08,1469.0,,14424
126.56716666666668,24.311666666666667,4.1,1997-11-04T07:34:13,130.0,,14425
142.32916666666668,39.35383333333333,4.0,1997-11-04T19:38:34,5013.0,,14426
126.64683333333332,25.468,4.6,1997-11-04T23:01:03,81.0,,14427
141.23233333333334,36.59033333333333,4.7,1997-11-05T09:44:03,4353.0,,14428
141.84333333333333,33.201166666666666,4.0,1997-11-07T07:06:53,5404.0,,14429
140.89883333333333,33.502833333333335,4.2,1997-11-09T21:37:41,6273.0,,14430
141.67166666666665,31.29283333333333,6.0,1997-11-10T23:06:42,50.0,,14431
141.48833333333334,31.6535,4.8,1997-11-11T03:43:06,0.0,,14432
140.994,31.522166666666667,4.8,1997-11-11T17:32:16,12.0,,14433
146.9105,43.41716666666667,4.8,1997-11-11T19:59:48,6456.0,,14434
127.32033333333334,26.45983333333333,4.6,1997-11-12T07:40:40,6.0,,14435
146.226,43.36983333333333,4.9,1997-11-13T03:21:36,6188.0,,14436
141.59,31.53933333333333,4.6,1997-11-13T19:15:50,0.0,,14437
137.442,34.51616666666666,4.3,1997-11-13T23:01:07,31850.0,,14438
141.51266666666666,36.87433333333333,4.9,1997-11-15T04:42:34,6228.0,,14439
146.135,43.66566666666667,6.1,1997-11-15T07:05:17,15495.0,,14440
141.495,36.867,4.0,1997-11-15T13:23:20,6035.0,,14441
128.448,26.179,4.4,1997-11-15T23:17:27,38.0,,14442
130.91733333333335,29.9055,4.3,1997-11-15T23:42:42,5059.0,,14443
141.96216666666666,32.407,4.3,1997-11-16T02:51:33,18.0,,14444
140.9755,31.5525,4.4,1997-11-16T23:34:27,10.0,,14445
141.56883333333334,33.333333333333336,4.1,1997-11-17T08:29:45,73.0,,14446
141.2615,34.26316666666666,4.6,1997-11-19T17:07:09,4924.0,,14447
142.65133333333333,40.953833333333336,5.1,1997-11-20T01:56:20,2520.0,,14448
141.83416666666668,30.63,4.2,1997-11-20T09:16:28,53.0,,14449
143.52516666666668,38.52583333333333,4.3,1997-11-22T09:10:09,38.0,,14450
147.96583333333334,43.98283333333333,4.7,1997-11-22T11:25:10,26.0,,14451
129.99666666666667,27.5735,4.5,1997-11-23T10:30:21,22.0,,14452
129.4885,28.2235,4.2,1997-11-23T12:48:08,3537.0,,14453
122.912,23.998,5.0,1997-11-23T17:23:46,31.0,,14454
146.2555,43.688833333333335,4.0,1997-11-24T23:41:51,9210.0,,14455
128.59066666666666,25.948833333333333,4.0,1997-11-26T15:32:37,53.0,,14456
128.59383333333332,25.92833333333333,5.1,1997-11-26T15:43:13,5870.0,,14457
147.46,43.2335,4.0,1997-11-29T11:48:28,41.0,,14458
130.63766666666666,29.4285,4.0,1997-11-30T17:18:55,37.0,,14459
136.37383333333332,35.06666666666667,4.6,1997-12-02T05:18:05,37846.0,,14460
143.64016666666666,39.686166666666665,4.2,1997-12-02T12:50:21,52.0,,14461
147.28266666666667,43.621833333333335,4.4,1997-12-04T01:03:47,2738.0,,14462
147.98816666666667,43.93333333333333,4.1,1997-12-04T14:35:35,7.0,,14463
141.075,35.733666666666664,4.8,1997-12-06T06:40:47,4792.0,,14464
141.08333333333334,35.77633333333333,4.3,1997-12-06T23:02:47,4370.0,,14465
141.743,37.720666666666666,5.4,1997-12-07T03:50:40,8369.0,,14466
131.55633333333333,30.30516666666667,4.3,1997-12-07T13:39:27,4856.0,,14467
147.91366666666667,43.90983333333333,4.0,1997-12-09T04:47:28,1.0,,14468
142.32166666666666,36.48533333333334,4.2,1997-12-09T19:21:19,4550.0,,14469
147.19133333333335,43.4615,4.2,1997-12-10T21:12:35,5712.0,,14470
142.33983333333333,39.646,4.7,1997-12-13T06:45:30,7684.0,,14471
143.76933333333332,40.431,4.2,1997-12-20T01:00:48,21.0,,14472
147.88833333333332,43.74633333333333,4.1,1997-12-21T04:40:46,9824.0,,14473
122.9295,24.866666666666667,4.9,1997-12-21T05:16:20,41.0,,14474
142.46266666666668,40.178333333333335,5.2,1997-12-22T16:31:59,3688.0,,14475
122.34083333333334,25.05333333333333,4.5,1997-12-23T02:35:48,38.0,,14476
140.95383333333334,36.22933333333334,4.3,1997-12-23T06:18:15,4395.0,,14477
147.39883333333333,43.63783333333333,4.3,1997-12-24T08:08:09,31.0,,14478
144.20333333333335,40.613166666666665,4.0,1997-12-26T17:29:19,34.0,,14479
144.34,40.588,4.0,1997-12-28T05:17:42,20.0,,14480
146.76966666666667,43.27766666666667,4.4,1997-12-31T01:16:45,6021.0,,14481
141.71666666666667,35.80983333333333,4.4,2017-12-31T19:42:38,2795.0,,14482
139.9895,35.652166666666666,4.3,2018-01-02T10:48:40,4806.0,,14483
147.80783333333332,43.71183333333333,4.5,2018-01-02T12:49:54,19.0,,14484
147.95766666666665,44.36333333333334,4.1,2018-01-02T16:24:02,0.0,,14485
143.35666666666663,37.31783333333333,4.4,2018-01-02T21:24:13,3266.0,,14486
125.168,24.218666666666667,4.0,2018-01-03T19:03:49,23.0,,14487
143.43,41.8915,4.1,2018-01-04T01:36:21,4421.0,,14488
140.89016666666666,35.89516666666667,4.5,2018-01-05T02:02:25,4114.0,,14489
140.22666666666666,35.64416666666666,4.7,2018-01-05T15:54:13,7075.0,,14490
142.6905,40.708333333333336,4.5,2018-01-06T13:45:25,2238.0,,14491
141.705,36.29383333333333,4.4,2018-01-07T09:19:57,4707.0,,14492
136.87816666666666,34.80833333333333,4.2,2018-01-07T23:52:52,36498.0,,14493
143.035,39.63366666666667,4.1,2018-01-09T04:43:21,4850.0,,14494
141.2325,35.422333333333334,4.7,2018-01-09T22:20:50,3362.0,,14495
141.21166666666667,35.42316666666667,5.2,2018-01-09T22:30:19,3158.0,,14496
126.528,24.665,4.8,2018-01-11T00:43:43,11643.0,,14497
146.83783333333332,43.582,4.1,2018-01-13T08:25:42,4612.0,,14498
143.47666666666666,41.937333333333335,4.7,2018-01-14T09:07:33,4132.0,,14499
145.45683333333332,42.86716666666667,4.1,2018-01-16T09:49:47,6375.0,,14500
121.67916666666666,24.976,4.3,2018-01-17T05:59:11,13673.0,,14501
147.98366666666666,44.29166666666666,4.8,2018-01-18T05:14:07,0.0,,14502
146.37983333333332,43.5265,4.7,2018-01-19T12:00:00,8115.0,,14503
140.883,36.31883333333333,4.3,2018-01-23T17:32:05,3821.0,,14504
